1518706537703, 0.008, 0.128, 1.051, METAWEAR, SENSOR_ACCEL
1518706537853, -0.004, 0.12, 1.05, METAWEAR, SENSOR_ACCEL
1518706537903, -0.008, 0.113, 1.045, METAWEAR, SENSOR_ACCEL
1518706538053, -0.008, 0.124, 1.048, METAWEAR, SENSOR_ACCEL
1518706538104, 0, 0.122, 1.051, METAWEAR, SENSOR_ACCEL
1518706538253, -0.003, 0.12, 1.047, METAWEAR, SENSOR_ACCEL
1518706538303, 0.005, 0.12, 1.051, METAWEAR, SENSOR_ACCEL
1518706538503, 0.003, 0.122, 1.05, METAWEAR, SENSOR_ACCEL
1518706538654, 0.002, 0.128, 1.05, METAWEAR, SENSOR_ACCEL
1518706538704, 0.007, 0.125, 1.051, METAWEAR, SENSOR_ACCEL
1518706538953, -0.001, 0.13, 1.052, METAWEAR, SENSOR_ACCEL
1518706539003, -0.012, 0.126, 1.05, METAWEAR, SENSOR_ACCEL
1518706539153, -0.004, 0.136, 1.052, METAWEAR, SENSOR_ACCEL
1518706539205, -0.012, 0.118, 1.047, METAWEAR, SENSOR_ACCEL
1518706539355, 0.013, 0.122, 1.051, METAWEAR, SENSOR_ACCEL
1518706539403, 0.005, 0.109, 1.046, METAWEAR, SENSOR_ACCEL
1518706539553, 0.013, 0.121, 1.05, METAWEAR, SENSOR_ACCEL
1518706539603, -0.002, 0.122, 1.049, METAWEAR, SENSOR_ACCEL
1518706539804, 0.006, 0.121, 1.048, METAWEAR, SENSOR_ACCEL
1518706539853, -0.002, 0.128, 1.052, METAWEAR, SENSOR_ACCEL
1518706540004, 0.002, 0.132, 1.052, METAWEAR, SENSOR_ACCEL
1518706540053, 0.003, 0.124, 1.051, METAWEAR, SENSOR_ACCEL
1518706540204, 0.002, 0.124, 1.046, METAWEAR, SENSOR_ACCEL
1518706540255, 0.011, 0.12, 1.053, METAWEAR, SENSOR_ACCEL
1518706540353, 0.004, 0.117, 1.047, METAWEAR, SENSOR_ACCEL
1518706540403, 0.004, 0.13, 1.051, METAWEAR, SENSOR_ACCEL
1518706540553, -0.006, 0.109, 1.053, METAWEAR, SENSOR_ACCEL
1518706540604, 0.005, 0.128, 1.048, METAWEAR, SENSOR_ACCEL
1518706540753, 0.003, 0.122, 1.051, METAWEAR, SENSOR_ACCEL
1518706540803, 0.01, 0.124, 1.049, METAWEAR, SENSOR_ACCEL
1518706541053, 0.007, 0.129, 1.051, METAWEAR, SENSOR_ACCEL
1518706541103, 0.009, 0.121, 1.048, METAWEAR, SENSOR_ACCEL
1518706541204, 0, 0.126, 1.05, METAWEAR, SENSOR_ACCEL
1518706541253, -0.003, 0.122, 1.048, METAWEAR, SENSOR_ACCEL
1518706541404, 0.011, 0.12, 1.052, METAWEAR, SENSOR_ACCEL
1518706541453, 0.01, 0.127, 1.05, METAWEAR, SENSOR_ACCEL
1518706541603, 0.005, 0.125, 1.05, METAWEAR, SENSOR_ACCEL
1518706541653, 0.001, 0.124, 1.05, METAWEAR, SENSOR_ACCEL
1518706541804, 0.005, 0.125, 1.05, METAWEAR, SENSOR_ACCEL
1518706541854, 0.004, 0.123, 1.05, METAWEAR, SENSOR_ACCEL
1518706541904, 0, 0.123, 1.048, METAWEAR, SENSOR_ACCEL
1518706542053, -0.006, 0.143, 1.048, METAWEAR, SENSOR_ACCEL
1518706542103, -0.001, 0.118, 1.047, METAWEAR, SENSOR_ACCEL
1518706542253, -0.027, 0.064, 1.049, METAWEAR, SENSOR_ACCEL
1518706542353, -0.059, -0.059, 1.06, METAWEAR, SENSOR_ACCEL
1518706542454, 0.027, 0.215, 1.048, METAWEAR, SENSOR_ACCEL
1518706542504, 0.029, 0.162, 1.049, METAWEAR, SENSOR_ACCEL
1518706542653, 0, 0.125, 1.049, METAWEAR, SENSOR_ACCEL
1518706542703, -0.001, 0.121, 1.051, METAWEAR, SENSOR_ACCEL
1518706542853, -0.002, 0.122, 1.05, METAWEAR, SENSOR_ACCEL
1518706542903, 0.001, 0.121, 1.05, METAWEAR, SENSOR_ACCEL
1518706542953, 0.005, 0.123, 1.05, METAWEAR, SENSOR_ACCEL
1518706543104, -0.001, 0.122, 1.05, METAWEAR, SENSOR_ACCEL
1518706543153, 0.004, 0.124, 1.051, METAWEAR, SENSOR_ACCEL
1518706543303, -0.001, 0.122, 1.048, METAWEAR, SENSOR_ACCEL
1518706543353, 0.001, 0.125, 1.051, METAWEAR, SENSOR_ACCEL
1518706543503, -0.001, 0.123, 1.051, METAWEAR, SENSOR_ACCEL
1518706543554, 0.001, 0.124, 1.05, METAWEAR, SENSOR_ACCEL
1518706543753, 0.002, 0.123, 1.05, METAWEAR, SENSOR_ACCEL
1518706543953, 0.005, 0.123, 1.048, METAWEAR, SENSOR_ACCEL
1518706544003, 0.003, 0.123, 1.05, METAWEAR, SENSOR_ACCEL
1518706544153, 0.004, 0.123, 1.05, METAWEAR, SENSOR_ACCEL
1518706544253, 0.003, 0.125, 1.05, METAWEAR, SENSOR_ACCEL
1518706544403, 0.005, 0.124, 1.051, METAWEAR, SENSOR_ACCEL
1518706544453, 0.003, 0.124, 1.05, METAWEAR, SENSOR_ACCEL
1518706544604, 0.004, 0.124, 1.051, METAWEAR, SENSOR_ACCEL
1518706544653, 0.006, 0.124, 1.051, METAWEAR, SENSOR_ACCEL
1518706544803, 0.003, 0.124, 1.052, METAWEAR, SENSOR_ACCEL
1518706544853, 0.006, 0.124, 1.05, METAWEAR, SENSOR_ACCEL
1518706545103, 0, 0.121, 1.049, METAWEAR, SENSOR_ACCEL
1518706545260, 0.005, 0.123, 1.051, METAWEAR, SENSOR_ACCEL
1518706545303, -0.002, 0.122, 1.048, METAWEAR, SENSOR_ACCEL
1518706545453, 0.005, 0.125, 1.05, METAWEAR, SENSOR_ACCEL
1518706545503, -0.005, 0.122, 1.048, METAWEAR, SENSOR_ACCEL
1518706545653, 0.005, 0.114, 1.046, METAWEAR, SENSOR_ACCEL
1518706545803, 0.015, 0.119, 1.05, METAWEAR, SENSOR_ACCEL
1518706545853, -0.001, 0.121, 1.048, METAWEAR, SENSOR_ACCEL
1518706546055, -0.006, 0.126, 1.049, METAWEAR, SENSOR_ACCEL
1518706546105, -0.003, 0.122, 1.048, METAWEAR, SENSOR_ACCEL
1518706546303, 0, 0.122, 1.05, METAWEAR, SENSOR_ACCEL
1518706546453, 0.001, 0.121, 1.05, METAWEAR, SENSOR_ACCEL
1518706546503, -0.001, 0.121, 1.05, METAWEAR, SENSOR_ACCEL
1518706546653, 0, 0.123, 1.048, METAWEAR, SENSOR_ACCEL
1518706546706, 0, 0.122, 1.049, METAWEAR, SENSOR_ACCEL
1518706546853, -0.004, 0.117, 1.047, METAWEAR, SENSOR_ACCEL
1518706546903, -0.004, 0.126, 1.051, METAWEAR, SENSOR_ACCEL
1518706546953, 0.004, 0.128, 1.052, METAWEAR, SENSOR_ACCEL
1518706547103, -0.005, 0.12, 1.049, METAWEAR, SENSOR_ACCEL
1518706547156, 0.002, 0.125, 1.049, METAWEAR, SENSOR_ACCEL
1518706547404, 0.005, 0.123, 1.05, METAWEAR, SENSOR_ACCEL
1518706547455, 0.002, 0.122, 1.048, METAWEAR, SENSOR_ACCEL
1518706547654, -0.001, 0.123, 1.05, METAWEAR, SENSOR_ACCEL
1518706547703, 0.003, 0.123, 1.049, METAWEAR, SENSOR_ACCEL
1518706547803, 0.002, 0.122, 1.05, METAWEAR, SENSOR_ACCEL
1518706547853, 0.002, 0.124, 1.05, METAWEAR, SENSOR_ACCEL
1518706548003, 0, 0.123, 1.05, METAWEAR, SENSOR_ACCEL
1518706548054, 0.001, 0.123, 1.05, METAWEAR, SENSOR_ACCEL
1518706548103, 0.003, 0.122, 1.05, METAWEAR, SENSOR_ACCEL
1518706548253, 0.001, 0.125, 1.05, METAWEAR, SENSOR_ACCEL
1518706548303, 0.003, 0.125, 1.051, METAWEAR, SENSOR_ACCEL
1518706548453, 0.001, 0.122, 1.048, METAWEAR, SENSOR_ACCEL
1518706548504, 0.007, 0.124, 1.049, METAWEAR, SENSOR_ACCEL
1518706548653, 0.002, 0.122, 1.049, METAWEAR, SENSOR_ACCEL
1518706548753, 0.001, 0.125, 1.051, METAWEAR, SENSOR_ACCEL
1518706548903, 0.004, 0.124, 1.05, METAWEAR, SENSOR_ACCEL
1518706549053, 0.007, 0.124, 1.051, METAWEAR, SENSOR_ACCEL
1518706549103, 0.005, 0.123, 1.049, METAWEAR, SENSOR_ACCEL
1518706549253, 0.003, 0.124, 1.049, METAWEAR, SENSOR_ACCEL
1518706549303, 0.002, 0.126, 1.05, METAWEAR, SENSOR_ACCEL
1518706549453, -0.001, 0.126, 1.05, METAWEAR, SENSOR_ACCEL
1518706549503, -0.002, 0.123, 1.049, METAWEAR, SENSOR_ACCEL
1518706549654, 0.002, 0.124, 1.049, METAWEAR, SENSOR_ACCEL
1518706549704, 0.004, 0.119, 1.05, METAWEAR, SENSOR_ACCEL
1518706549853, 0.003, 0.119, 1.047, METAWEAR, SENSOR_ACCEL
1518706549906, 0.006, 0.126, 1.051, METAWEAR, SENSOR_ACCEL
1518706550153, 0, 0.128, 1.05, METAWEAR, SENSOR_ACCEL
1518706550203, 0.012, 0.124, 1.051, METAWEAR, SENSOR_ACCEL
1518706550303, 0.007, 0.124, 1.05, METAWEAR, SENSOR_ACCEL
1518706550453, 0.002, 0.12, 1.051, METAWEAR, SENSOR_ACCEL
1518706550503, 0.003, 0.129, 1.051, METAWEAR, SENSOR_ACCEL
1518706550653, -0.001, 0.125, 1.05, METAWEAR, SENSOR_ACCEL
1518706550703, 0.002, 0.125, 1.05, METAWEAR, SENSOR_ACCEL
1518706550854, -0.001, 0.124, 1.05, METAWEAR, SENSOR_ACCEL
1518706550904, 0.007, 0.123, 1.05, METAWEAR, SENSOR_ACCEL
1518706550955, 0.005, 0.121, 1.049, METAWEAR, SENSOR_ACCEL
1518706551106, 0.005, 0.123, 1.051, METAWEAR, SENSOR_ACCEL
1518706551155, 0.003, 0.124, 1.051, METAWEAR, SENSOR_ACCEL
1518706551303, 0.008, 0.127, 1.052, METAWEAR, SENSOR_ACCEL
1518706551358, 0.009, 0.123, 1.051, METAWEAR, SENSOR_ACCEL
1518706551554, 0.007, 0.125, 1.05, METAWEAR, SENSOR_ACCEL
1518706551704, 0.01, 0.126, 1.05, METAWEAR, SENSOR_ACCEL
1518706551753, 0.003, 0.125, 1.05, METAWEAR, SENSOR_ACCEL
1518706551903, 0.01, 0.125, 1.05, METAWEAR, SENSOR_ACCEL
1518706551953, -0.005, 0.127, 1.049, METAWEAR, SENSOR_ACCEL
1518706552007, -0.006, 0.119, 1.046, METAWEAR, SENSOR_ACCEL
1518706552153, 0.008, 0.121, 1.049, METAWEAR, SENSOR_ACCEL
1518706552203, -0.003, 0.118, 1.049, METAWEAR, SENSOR_ACCEL
1518706552353, 0.007, 0.123, 1.053, METAWEAR, SENSOR_ACCEL
1518706552453, -0.003, 0.124, 1.046, METAWEAR, SENSOR_ACCEL
1518706552606, 0.005, 0.126, 1.052, METAWEAR, SENSOR_ACCEL
1518706552654, -0.004, 0.121, 1.048, METAWEAR, SENSOR_ACCEL
1518706552854, -0.085, 0.131, 1.045, METAWEAR, SENSOR_ACCEL
1518706553003, 0.019, 0.16, 1.049, METAWEAR, SENSOR_ACCEL
1518706553057, 0.005, 0.122, 1.052, METAWEAR, SENSOR_ACCEL
1518706553103, 0, 0.122, 1.048, METAWEAR, SENSOR_ACCEL
1518706553255, 0.004, 0.126, 1.05, METAWEAR, SENSOR_ACCEL
1518706553305, 0.004, 0.128, 1.049, METAWEAR, SENSOR_ACCEL
1518706553453, 0, 0.128, 1.051, METAWEAR, SENSOR_ACCEL
1518706553507, 0.003, 0.123, 1.048, METAWEAR, SENSOR_ACCEL
1518706553654, 0.003, 0.122, 1.048, METAWEAR, SENSOR_ACCEL
1518706553704, 0.003, 0.124, 1.049, METAWEAR, SENSOR_ACCEL
1518706553856, 0.004, 0.126, 1.051, METAWEAR, SENSOR_ACCEL
1518706554103, 0.005, 0.118, 1.048, METAWEAR, SENSOR_ACCEL
1518706554253, -0.002, 0.123, 1.049, METAWEAR, SENSOR_ACCEL
1518706554303, 0, 0.126, 1.05, METAWEAR, SENSOR_ACCEL
1518706554453, -0.002, 0.124, 1.049, METAWEAR, SENSOR_ACCEL
1518706554504, 0.001, 0.123, 1.05, METAWEAR, SENSOR_ACCEL
1518706554703, 0.002, 0.124, 1.048, METAWEAR, SENSOR_ACCEL
1518706554783, 0.001, 0.122, 1.053, METAWEAR, SENSOR_ACCEL
1518706554903, -0.004, 0.122, 1.05, METAWEAR, SENSOR_ACCEL
1518706554953, 0.004, 0.123, 1.049, METAWEAR, SENSOR_ACCEL
1518706555153, -0.004, 0.126, 1.05, METAWEAR, SENSOR_ACCEL
1518706555203, 0.003, 0.126, 1.05, METAWEAR, SENSOR_ACCEL
1518706555403, 0.002, 0.123, 1.05, METAWEAR, SENSOR_ACCEL
1518706555453, 0.001, 0.125, 1.047, METAWEAR, SENSOR_ACCEL
1518706555557, 0.002, 0.123, 1.049, METAWEAR, SENSOR_ACCEL
1518706555603, 0.003, 0.122, 1.05, METAWEAR, SENSOR_ACCEL
1518706555755, 0.003, 0.124, 1.051, METAWEAR, SENSOR_ACCEL
1518706555803, 0.002, 0.124, 1.05, METAWEAR, SENSOR_ACCEL
1518706555953, 0.003, 0.12, 1.049, METAWEAR, SENSOR_ACCEL
1518706556004, -0.003, 0.125, 1.049, METAWEAR, SENSOR_ACCEL
1518706556154, 0.005, 0.123, 1.05, METAWEAR, SENSOR_ACCEL
1518706556203, -0.002, 0.123, 1.05, METAWEAR, SENSOR_ACCEL
1518706556354, -0.003, 0.119, 1.046, METAWEAR, SENSOR_ACCEL
1518706556403, 0.004, 0.123, 1.048, METAWEAR, SENSOR_ACCEL
1518706556553, -0.009, 0.124, 1.047, METAWEAR, SENSOR_ACCEL
1518706556656, -0.004, 0.129, 1.05, METAWEAR, SENSOR_ACCEL
1518706556753, 0.081, 0.184, 1.052, METAWEAR, SENSOR_ACCEL
1518706556803, 0.03, 0.181, 1.044, METAWEAR, SENSOR_ACCEL
1518706557006, -0.032, 0.098, 1.052, METAWEAR, SENSOR_ACCEL
1518706557053, -0.016, 0.043, 1.06, METAWEAR, SENSOR_ACCEL
1518706557103, 0.065, 0.152, 1.055, METAWEAR, SENSOR_ACCEL
1518706557303, -0.041, 0.126, 1.059, METAWEAR, SENSOR_ACCEL
1518706557355, -0.024, 0.123, 1.045, METAWEAR, SENSOR_ACCEL
1518706557503, -0.005, 0.123, 1.049, METAWEAR, SENSOR_ACCEL
1518706557553, 0.003, 0.117, 1.049, METAWEAR, SENSOR_ACCEL
1518706557705, 0.004, 0.12, 1.047, METAWEAR, SENSOR_ACCEL
1518706557754, 0, 0.121, 1.049, METAWEAR, SENSOR_ACCEL
1518706557953, 0.004, 0.126, 1.05, METAWEAR, SENSOR_ACCEL
1518706558003, 0.001, 0.127, 1.051, METAWEAR, SENSOR_ACCEL
1518706558153, -0.002, 0.128, 1.049, METAWEAR, SENSOR_ACCEL
1518706558203, -0.004, 0.121, 1.048, METAWEAR, SENSOR_ACCEL
1518706558354, -0.002, 0.125, 1.049, METAWEAR, SENSOR_ACCEL
1518706558403, -0.002, 0.123, 1.05, METAWEAR, SENSOR_ACCEL
1518706558505, 0, 0.123, 1.048, METAWEAR, SENSOR_ACCEL
1518706558553, -0.004, 0.121, 1.049, METAWEAR, SENSOR_ACCEL
1518706558653, 0.002, 0.123, 1.049, METAWEAR, SENSOR_ACCEL
1518706558704, -0.002, 0.122, 1.05, METAWEAR, SENSOR_ACCEL
1518706558853, 0.001, 0.123, 1.05, METAWEAR, SENSOR_ACCEL
1518706558903, -0.003, 0.122, 1.049, METAWEAR, SENSOR_ACCEL
1518706559103, 0.002, 0.124, 1.048, METAWEAR, SENSOR_ACCEL
1518706559153, -0.006, 0.121, 1.048, METAWEAR, SENSOR_ACCEL
1518706559353, -0.003, 0.123, 1.048, METAWEAR, SENSOR_ACCEL
1518706559505, 0.001, 0.122, 1.049, METAWEAR, SENSOR_ACCEL
1518706559553, -0.003, 0.124, 1.05, METAWEAR, SENSOR_ACCEL
1518706559703, 0, 0.123, 1.049, METAWEAR, SENSOR_ACCEL
1518706559754, -0.003, 0.123, 1.05, METAWEAR, SENSOR_ACCEL
1518706560003, 0.001, 0.125, 1.05, METAWEAR, SENSOR_ACCEL
1518706560053, 0, 0.121, 1.049, METAWEAR, SENSOR_ACCEL
1518706560253, -0.003, 0.122, 1.049, METAWEAR, SENSOR_ACCEL
1518706560303, -0.008, 0.128, 1.049, METAWEAR, SENSOR_ACCEL
1518706560453, -0.059, 0.13, 1.046, METAWEAR, SENSOR_ACCEL
1518706560553, -0.044, 0.097, 1.048, METAWEAR, SENSOR_ACCEL
1518706560703, -0.034, 0.084, 1.052, METAWEAR, SENSOR_ACCEL
1518706560854, 0.028, 0.13, 1.048, METAWEAR, SENSOR_ACCEL
1518706560903, 0.036, 0.121, 1.051, METAWEAR, SENSOR_ACCEL
1518706561053, -0.043, 0.092, 1.05, METAWEAR, SENSOR_ACCEL
1518706561104, -0.066, 0.127, 1.063, METAWEAR, SENSOR_ACCEL
1518706561153, -0.135, 0.099, 1.097, METAWEAR, SENSOR_ACCEL
1518706561303, -0.197, 0.073, 1.086, METAWEAR, SENSOR_ACCEL
1518706561403, -0.179, -0.021, 1.068, METAWEAR, SENSOR_ACCEL
1518706561453, -0.2, 0.125, 0.948, METAWEAR, SENSOR_ACCEL
1518706561603, 0.009, 0.198, 0.986, METAWEAR, SENSOR_ACCEL
1518706561661, -0.034, 0.069, 0.949, METAWEAR, SENSOR_ACCEL
1518706561854, -0.026, 0.097, 1.005, METAWEAR, SENSOR_ACCEL
1518706561903, -0.012, 0.116, 0.948, METAWEAR, SENSOR_ACCEL
1518706562005, 0.004, 0.116, 1.045, METAWEAR, SENSOR_ACCEL
1518706562053, -0.001, 0.134, 1.051, METAWEAR, SENSOR_ACCEL
1518706562103, 0, 0.125, 1.049, METAWEAR, SENSOR_ACCEL
1518706562253, 0.004, 0.125, 1.051, METAWEAR, SENSOR_ACCEL
1518706562303, 0.002, 0.123, 1.049, METAWEAR, SENSOR_ACCEL
1518706562454, 0.005, 0.125, 1.05, METAWEAR, SENSOR_ACCEL
1518706562503, 0.001, 0.126, 1.049, METAWEAR, SENSOR_ACCEL
1518706562703, 0.002, 0.125, 1.05, METAWEAR, SENSOR_ACCEL
1518706562753, 0.001, 0.124, 1.05, METAWEAR, SENSOR_ACCEL
1518706562953, 0, 0.123, 1.027, METAWEAR, SENSOR_ACCEL
1518706563003, 0.002, 0.125, 1.001, METAWEAR, SENSOR_ACCEL
1518706563253, -0.012, 0.123, 1.04, METAWEAR, SENSOR_ACCEL
1518706563303, -0.002, 0.117, 1.05, METAWEAR, SENSOR_ACCEL
1518706563404, 0.001, 0.124, 1.05, METAWEAR, SENSOR_ACCEL
1518706563454, -0.006, 0.122, 1.048, METAWEAR, SENSOR_ACCEL
1518706563603, -0.026, 0.116, 1.049, METAWEAR, SENSOR_ACCEL
1518706563653, 0.022, 0.154, 1.049, METAWEAR, SENSOR_ACCEL
1518706563804, -0.003, 0.123, 1.049, METAWEAR, SENSOR_ACCEL
1518706563853, -0.003, 0.125, 1.049, METAWEAR, SENSOR_ACCEL
1518706564003, -0.016, 0.118, 1.049, METAWEAR, SENSOR_ACCEL
1518706564053, 0.014, 0.125, 1.05, METAWEAR, SENSOR_ACCEL
1518706564206, -0.01, 0.118, 1.045, METAWEAR, SENSOR_ACCEL
1518706564353, 0.004, 0.127, 1.052, METAWEAR, SENSOR_ACCEL
1518706564453, 0.005, 0.127, 1.051, METAWEAR, SENSOR_ACCEL
1518706564555, -0.005, 0.125, 1.05, METAWEAR, SENSOR_ACCEL
1518706564603, 0.003, 0.124, 1.05, METAWEAR, SENSOR_ACCEL
1518706564753, -0.008, 0.119, 1.05, METAWEAR, SENSOR_ACCEL
1518706564803, -0.004, 0.122, 1.052, METAWEAR, SENSOR_ACCEL
1518706564956, 0.016, 0.117, 1.05, METAWEAR, SENSOR_ACCEL
1518706565053, -0.022, 0.128, 1.049, METAWEAR, SENSOR_ACCEL
1518706565255, -0.008, 0.123, 1.049, METAWEAR, SENSOR_ACCEL
1518706565303, -0.005, 0.123, 1.048, METAWEAR, SENSOR_ACCEL
1518706565453, -0.007, 0.12, 1.048, METAWEAR, SENSOR_ACCEL
1518706565503, 0.002, 0.118, 1.048, METAWEAR, SENSOR_ACCEL
1518706565654, -0.01, 0.114, 1.047, METAWEAR, SENSOR_ACCEL
1518706565755, -0.009, 0.109, 1.042, METAWEAR, SENSOR_ACCEL
1518706565903, -0.003, 0.118, 1.047, METAWEAR, SENSOR_ACCEL
1518706566053, 0.025, 0.15, 1.047, METAWEAR, SENSOR_ACCEL
1518706566103, 0.003, 0.129, 1.048, METAWEAR, SENSOR_ACCEL
1518706566153, 0, 0.121, 1.051, METAWEAR, SENSOR_ACCEL
1518706566303, -0.001, 0.119, 1.05, METAWEAR, SENSOR_ACCEL
1518706566353, 0.023, 0.124, 1.052, METAWEAR, SENSOR_ACCEL
1518706566454, 0.001, 0.121, 1.049, METAWEAR, SENSOR_ACCEL
1518706566504, 0.004, 0.122, 1.049, METAWEAR, SENSOR_ACCEL
1518706566653, -0.002, 0.111, 1.05, METAWEAR, SENSOR_ACCEL
1518706566704, 0.015, 0.14, 1.051, METAWEAR, SENSOR_ACCEL
1518706566853, 0, 0.124, 1.048, METAWEAR, SENSOR_ACCEL
1518706566903, 0, 0.126, 1.05, METAWEAR, SENSOR_ACCEL
1518706567104, -0.002, 0.123, 1.049, METAWEAR, SENSOR_ACCEL
1518706567153, 0.012, 0.126, 1.053, METAWEAR, SENSOR_ACCEL
1518706567303, 0.004, 0.125, 1.052, METAWEAR, SENSOR_ACCEL
1518706567354, 0.006, 0.126, 1.051, METAWEAR, SENSOR_ACCEL
1518706567503, 0.007, 0.128, 1.049, METAWEAR, SENSOR_ACCEL
1518706567553, 0.006, 0.126, 1.052, METAWEAR, SENSOR_ACCEL
1518706567703, 0.006, 0.129, 1.051, METAWEAR, SENSOR_ACCEL
1518706567753, 0.002, 0.125, 1.049, METAWEAR, SENSOR_ACCEL
1518706567903, 0.006, 0.127, 1.051, METAWEAR, SENSOR_ACCEL
1518706567953, 0.007, 0.125, 1.05, METAWEAR, SENSOR_ACCEL
1518706568214, 0.004, 0.13, 1.051, METAWEAR, SENSOR_ACCEL
1518706568254, -0.004, 0.122, 1.048, METAWEAR, SENSOR_ACCEL
1518706568453, 0.002, 0.128, 1.048, METAWEAR, SENSOR_ACCEL
1518706568603, 0.002, 0.123, 1.049, METAWEAR, SENSOR_ACCEL
1518706568653, 0, 0.121, 1.049, METAWEAR, SENSOR_ACCEL
1518706568803, 0.006, 0.124, 1.05, METAWEAR, SENSOR_ACCEL
1518706568862, -0.005, 0.124, 1.048, METAWEAR, SENSOR_ACCEL
1518706569003, 0, 0.126, 1.05, METAWEAR, SENSOR_ACCEL
1518706569053, -0.003, 0.124, 1.049, METAWEAR, SENSOR_ACCEL
1518706569253, -0.002, 0.121, 1.049, METAWEAR, SENSOR_ACCEL
1518706569304, -0.002, 0.123, 1.047, METAWEAR, SENSOR_ACCEL
1518706569453, 0, 0.123, 1.049, METAWEAR, SENSOR_ACCEL
1518706569703, -0.003, 0.124, 1.049, METAWEAR, SENSOR_ACCEL
1518706569755, -0.002, 0.123, 1.05, METAWEAR, SENSOR_ACCEL
1518706569854, -0.001, 0.124, 1.049, METAWEAR, SENSOR_ACCEL
1518706569904, -0.001, 0.122, 1.05, METAWEAR, SENSOR_ACCEL
1518706570054, -0.001, 0.123, 1.051, METAWEAR, SENSOR_ACCEL
1518706570104, -0.001, 0.122, 1.05, METAWEAR, SENSOR_ACCEL
1518706570356, -0.002, 0.123, 1.047, METAWEAR, SENSOR_ACCEL
1518706570403, 0, 0.123, 1.049, METAWEAR, SENSOR_ACCEL
1518706570555, 0, 0.122, 1.05, METAWEAR, SENSOR_ACCEL
1518706570603, 0.001, 0.123, 1.048, METAWEAR, SENSOR_ACCEL
1518706570754, 0.003, 0.12, 1.048, METAWEAR, SENSOR_ACCEL
1518706570803, -0.002, 0.124, 1.051, METAWEAR, SENSOR_ACCEL
1518706571053, 0.001, 0.126, 1.049, METAWEAR, SENSOR_ACCEL
1518706571103, 0.004, 0.125, 1.051, METAWEAR, SENSOR_ACCEL
1518706571206, -0.005, 0.127, 1.051, METAWEAR, SENSOR_ACCEL
1518706571254, 0.001, 0.118, 1.047, METAWEAR, SENSOR_ACCEL
1518706571403, 0, 0.122, 1.049, METAWEAR, SENSOR_ACCEL
1518706571454, 0.012, 0.122, 1.058, METAWEAR, SENSOR_ACCEL
1518706571603, 0.003, 0.123, 1.051, METAWEAR, SENSOR_ACCEL
1518706571655, 0.002, 0.125, 1.05, METAWEAR, SENSOR_ACCEL
1518706571753, 0.001, 0.125, 1.05, METAWEAR, SENSOR_ACCEL
1518706571806, -0.003, 0.128, 1.052, METAWEAR, SENSOR_ACCEL
1518706571953, 0.006, 0.122, 1.051, METAWEAR, SENSOR_ACCEL
1518706572004, -0.005, 0.123, 1.067, METAWEAR, SENSOR_ACCEL
1518706572153, 0.003, 0.12, 1.058, METAWEAR, SENSOR_ACCEL
1518706572254, -0.003, 0.125, 1.046, METAWEAR, SENSOR_ACCEL
1518706572305, -0.035, 0.127, 1.048, METAWEAR, SENSOR_ACCEL
1518706572403, -0.067, 0.007, 1.052, METAWEAR, SENSOR_ACCEL
1518706572553, -0.004, 0.15, 1.048, METAWEAR, SENSOR_ACCEL
1518706572604, -0.031, 0.123, 1.048, METAWEAR, SENSOR_ACCEL
1518706572753, -0.071, 0.151, 1.095, METAWEAR, SENSOR_ACCEL
1518706572853, 0.035, 0.203, 1.206, METAWEAR, SENSOR_ACCEL
1518706573003, -0.174, 0.025, 1.076, METAWEAR, SENSOR_ACCEL
1518706573053, -0.423, -0.139, 0.961, METAWEAR, SENSOR_ACCEL
1518706573304, -0.554, -0.193, 0.477, METAWEAR, SENSOR_ACCEL
1518706573358, -0.771, -0.403, 0.56, METAWEAR, SENSOR_ACCEL
1518706573553, -0.784, -0.358, 0.333, METAWEAR, SENSOR_ACCEL
1518706573603, -0.851, -0.433, 0.195, METAWEAR, SENSOR_ACCEL
1518706573755, -0.867, -0.474, -0.085, METAWEAR, SENSOR_ACCEL
1518706573909, -0.638, -0.482, -0.196, METAWEAR, SENSOR_ACCEL
1518706573953, -0.778, -0.515, -0.196, METAWEAR, SENSOR_ACCEL
1518706574104, -0.801, -0.427, -0.552, METAWEAR, SENSOR_ACCEL
1518706574153, -0.805, -0.586, 0.108, METAWEAR, SENSOR_ACCEL
1518706574303, -0.173, -0.001, -1.31, METAWEAR, SENSOR_ACCEL
1518706574356, -0.78, -0.473, -0.038, METAWEAR, SENSOR_ACCEL
1518706574503, -0.803, -0.194, -0.12, METAWEAR, SENSOR_ACCEL
1518706574553, -0.68, -0.36, 0.094, METAWEAR, SENSOR_ACCEL
1518706574653, -0.802, -0.389, 0.431, METAWEAR, SENSOR_ACCEL
1518706574703, -0.87, -0.46, 0.515, METAWEAR, SENSOR_ACCEL
1518706574953, -0.704, -0.172, 0.491, METAWEAR, SENSOR_ACCEL
1518706575103, -0.764, -0.033, 0.776, METAWEAR, SENSOR_ACCEL
1518706575154, -0.733, -0.036, 0.747, METAWEAR, SENSOR_ACCEL
1518706575203, -0.722, -0.003, 0.798, METAWEAR, SENSOR_ACCEL
1518706575353, -0.719, 0.112, 0.696, METAWEAR, SENSOR_ACCEL
1518706575405, -0.631, 0.293, 0.796, METAWEAR, SENSOR_ACCEL
